epoch,timestamp,open,high,low,close,volume,usd_volume,trades
1568944800,2019-09-20 02:00:00,10194.33,10214.99,10154.70,10175.34,1017.874,10375338.48164,1213
1568948400,2019-09-20 03:00:00,10174.79,10240.81,10174.09,10214.76,1037.838,10590119.41086,1339
1568952000,2019-09-20 04:00:00,10212.78,10222.92,10189.38,10198.97,881.608,8998421.04690,1136
1568955600,2019-09-20 05:00:00,10198.37,10202.68,10160.35,10161.05,1022.679,10410936.56653,1301
1568959200,2019-09-20 06:00:00,10161.66,10191.40,10148.99,10168.30,998.575,10154728.32571,1268
1568962800,2019-09-20 07:00:00,10169.40,10185.93,10150.42,10156.45,803.832,8173859.81744,1193
1568966400,2019-09-20 08:00:00,10156.11,10187.10,10128.51,10139.58,932.418,9470235.18922,1348
1568970000,2019-09-20 09:00:00,10141.66,10148.32,10121.30,10144.17,824.068,8354533.46633,1114
1568973600,2019-09-20 10:00:00,10143.58,10178.28,10143.58,10155.56,828.575,8419012.42933,1177
1568977200,2019-09-20 11:00:00,10152.47,10175,10141.49,10173.72,869.098,8826160.47048,1255
1568980800,2019-09-20 12:00:00,10172.45,10236.19,10168.19,10217.85,1179.367,12026490.26290,1572
1568984400,2019-09-20 13:00:00,10218.54,10226.15,10160,10181.25,937.347,9554557.19859,1331
1568988000,2019-09-20 14:00:00,10180.90,10189.50,10157.44,10178.19,886.897,9023002.45880,1227
1568991600,2019-09-20 15:00:00,10179,10187.11,10141.31,10180.66,1062.775,10805927.98889,1496
1568995200,2019-09-20 16:00:00,10179.55,10189.13,10100.18,10105.30,832.521,8458129.33066,1552
1568998800,2019-09-20 17:00:00,10106,10164.94,10070.50,10122.21,1283.780,13001983.03336,1885
1569002400,2019-09-20 18:00:00,10122.22,10172.58,10122.22,10157.07,937.961,9520574.67027,1157
1569006000,2019-09-20 19:00:00,10157.59,10187.20,10156.32,10161.60,932.744,9486991.94823,1039
1569009600,2019-09-20 20:00:00,10161.40,10171.04,10141.35,10143.28,807.522,8196651.35492,959
1569013200,2019-09-20 21:00:00,10144.65,10152.54,10070.67,10130.57,1193.863,12090604.77763,1719
1569016800,2019-09-20 22:00:00,10130.14,10154.89,10130.14,10136.06,859.562,8718433.84084,989
1569020400,2019-09-20 23:00:00,10135.17,10185.34,10133.60,10166.35,959.861,9759594.36953,1055
1569024000,2019-09-21 00:00:00,10166.56,10175.30,10135.82,10157.43,945.773,9602859.63385,1055
1569027600,2019-09-21 01:00:00,10157.43,10172.36,10145,10146.36,801.449,8141090.09467,893
1569031200,2019-09-21 02:00:00,10147.93,10162.24,10117,10123.56,908.773,9222186.33811,1128
1569034800,2019-09-21 03:00:00,10122.94,10139,10116.80,10124.75,1006.898,10197866.39652,956
1569038400,2019-09-21 04:00:00,10124.35,10126.81,10081.20,10093,1059.739,10704934.41866,1307
1569042000,2019-09-21 05:00:00,10093,10115.57,10080.52,10097.51,947.860,9571111.98470,1080
1569045600,2019-09-21 06:00:00,10098.01,10104.76,9963.02,10057.91,1757.158,17651460.98981,2700
1569049200,2019-09-21 07:00:00,10059.92,10095.13,10059.84,10079.89,908.781,9160242.11838,1172
1569052800,2019-09-21 08:00:00,10081.07,10081.07,9986.32,10034.66,1171.849,11760468.62681,1863
1569056400,2019-09-21 09:00:00,10034.66,10057.25,9993.66,9998.09,899.197,9017038.92603,1309
1569060000,2019-09-21 10:00:00,9998.69,10035.03,9983.25,9993.11,1021.670,10226412.32672,1665
1569063600,2019-09-21 11:00:00,9993.05,10064.17,9988.55,10046.60,874.458,8758788.34615,1398
1569067200,2019-09-21 12:00:00,10046.60,10047.34,9912.63,9977.49,1138.068,11367478.05802,2126
1569070800,2019-09-21 13:00:00,9979.71,10012.72,9950.86,10012.40,867.852,8658801.03353,1396
1569074400,2019-09-21 14:00:00,10011.05,10017.67,9981.76,9995.43,895.873,8955371.66187,1139
1569078000,2019-09-21 15:00:00,9994.74,10067,9994.74,10037.11,1089.083,10925835.00842,1559
1569081600,2019-09-21 16:00:00,10037.05,10056,9984,10002.85,914.880,9155859.03234,1501
1569085200,2019-09-21 17:00:00,10002.04,10003.61,9959.97,9976.82,870.188,8687397.33633,1323
1569088800,2019-09-21 18:00:00,9975.26,10004.58,9966.65,9991.50,898.366,8975438.38871,1134
1569092400,2019-09-21 19:00:00,9991.30,10016.80,9983.24,10016.80,835.932,8359957.43407,1167
1569096000,2019-09-21 20:00:00,10016.78,10023.56,9968.97,9975.78,832.563,8317348.13219,1198
1569099600,2019-09-21 21:00:00,9977.30,9989.46,9952,9978.54,982.085,9794431.42510,1141
1569103200,2019-09-21 22:00:00,9978.54,10012.21,9943.05,9980.58,1074.574,10721033.33518,1425
1569106800,2019-09-21 23:00:00,9980.53,10013.47,9975.31,9983.33,939.318,9387249.21079,1035
1569110400,2019-09-22 00:00:00,9992.70,10001.98,9939.11,9959.99,1001.094,9981072.37875,1373
1569114000,2019-09-22 01:00:00,9958.36,9969.95,9862.81,9905.87,1655.808,16413934.02806,2480
1569117600,2019-09-22 02:00:00,9905.61,9940.56,9883.68,9922,928.559,9209044.64520,1180
1569121200,2019-09-22 03:00:00,9922.01,9935.05,9872.07,9872.07,975.616,9665392.59711,1169
1569124800,2019-09-22 04:00:00,9872,9904.50,9857,9894.96,965.291,9537823.34814,1327
1569128400,2019-09-22 05:00:00,9895.49,9974.17,9881.40,9937.43,992.570,9854938.37244,1467
1569132000,2019-09-22 06:00:00,9937.25,9957,9918.01,9931.33,830.339,8250096.19968,1043
1569135600,2019-09-22 07:00:00,9931.20,10053.56,9928.39,10023.53,1003.152,10013597.08118,1600
1569139200,2019-09-22 08:00:00,10024.91,10089.52,10008,10013.72,1267.543,12731290.80591,1952
1569142800,2019-09-22 09:00:00,10013.23,10023,9978.96,10023,983.279,9834563.45754,1236
1569146400,2019-09-22 10:00:00,10022.98,10034.39,9988.40,9997.66,820.026,8207667.60348,1395
1569150000,2019-09-22 11:00:00,9997.66,10025.03,9990.22,10001.83,684.721,6849765.00918,1182
1569153600,2019-09-22 12:00:00,10000.53,10049,9998.71,10033.54,753.823,7559936.85102,1499
1569157200,2019-09-22 13:00:00,10031.63,10057.43,9932.01,9984.99,1184.229,11843719.71615,2029
1569160800,2019-09-22 14:00:00,9983.76,9996.88,9942,9987.49,934.281,9312747.13021,1253
1569164400,2019-09-22 15:00:00,9987.27,9991.27,9957.17,9989.89,944.446,9420104.58485,1088
1569168000,2019-09-22 16:00:00,9990,10022.09,9970,10012.35,1173.503,11732462.39556,1764
1569171600,2019-09-22 17:00:00,10014,10025,9984,9992.50,912.874,9135932.42930,1191
1569175200,2019-09-22 18:00:00,9994.08,9999,9949.20,9973.94,1031.947,10297071.05008,1401
1569178800,2019-09-22 19:00:00,9974.30,9998.08,9969.28,9987.48,893.524,8919378.67816,1093
1569182400,2019-09-22 20:00:00,9987.61,10023.50,9982.60,10013.28,767.893,7683641.10005,985
1569186000,2019-09-22 21:00:00,10010.95,10066.34,9991.19,10050.87,1051.162,10541905.07553,1338
1569189600,2019-09-22 22:00:00,10050.67,10070,10010.15,10041.01,1105.061,11094020.70187,1182
1569193200,2019-09-22 23:00:00,10040.57,10073.46,10018.86,10023.04,1055.613,10598515.09901,1174
1569196800,2019-09-23 00:00:00,10027.69,10046.91,9954.22,9990.20,1559.164,15596783.50940,1836
1569200400,2019-09-23 01:00:00,9990.20,10009.07,9960.01,9987,1033.655,10323326.58684,1229
1569204000,2019-09-23 02:00:00,9987,9998.16,9968.10,9969.68,979.782,9780545.94577,1012
1569207600,2019-09-23 03:00:00,9969.54,9976,9950,9975.58,1150.110,11459194.06127,1110
1569211200,2019-09-23 04:00:00,9978.57,9983.81,9966,9979.23,798.031,7960479.58046,1068
1569214800,2019-09-23 05:00:00,9979.60,9979.69,9939.58,9955.18,837.341,8339677.49245,1104
1569218400,2019-09-23 06:00:00,9954.77,9956.71,9878.51,9921.49,1323.516,13118802.30212,1922
1569222000,2019-09-23 07:00:00,9917.96,9934.36,9890.88,9904,868.415,8606412.06131,1230
1569225600,2019-09-23 08:00:00,9904,9944.57,9904,9937.41,795.225,7899077.99094,1096
1569229200,2019-09-23 09:00:00,9937.41,9968.49,9936.75,9952.09,958.493,9541581.45311,1320
1569232800,2019-09-23 10:00:00,9951.50,9951.93,9915.87,9921.76,895.685,8897871.86117,1154
1569236400,2019-09-23 11:00:00,9922.04,9950.30,9914.08,9915.09,835.251,8295854.90629,1147
1569240000,2019-09-23 12:00:00,9914.11,9933.10,9881.25,9922.36,1197.215,11862190.74606,1883
1569243600,2019-09-23 13:00:00,9922.36,9929.57,9892.71,9904.51,833.859,8261913.81176,1535
1569247200,2019-09-23 14:00:00,9904.51,9951.05,9708.91,9908.46,4253.163,41843974.68026,6109
1569250800,2019-09-23 15:00:00,9909.85,9939.40,9847.28,9867.06,1282.624,12680953.03304,1841
1569254400,2019-09-23 16:00:00,9867.54,9883.89,9779,9814.28,1639.815,16118014.68377,1998
1569258000,2019-09-23 17:00:00,9812.99,9836.16,9783.94,9790,1041.692,10216853.67981,1428
1569261600,2019-09-23 18:00:00,9789.31,9844.73,9780.81,9826.45,894.329,8778751.34710,1394
1569265200,2019-09-23 19:00:00,9825.44,9838.44,9791.09,9805.10,923.246,9062179.95662,1208
1569268800,2019-09-23 20:00:00,9804.39,9827.12,9762.28,9771.59,935.243,9161891.97882,1378
1569272400,2019-09-23 21:00:00,9773.44,9836.28,9655,9753.43,3437.952,33477332.79141,3941
1569276000,2019-09-23 22:00:00,9751.07,9751.07,9620,9718,2426.290,23502813.99649,2716
1569279600,2019-09-23 23:00:00,9718.50,9738.47,9673.77,9701.96,1026.966,9963013.17083,1531
1569283200,2019-09-24 00:00:00,9701.10,9745.85,9603.50,9740.34,1818.567,17595281.47023,2724
1569286800,2019-09-24 01:00:00,9746.04,9792.83,9722.32,9724.97,870.710,8495120.64803,1959
1569290400,2019-09-24 02:00:00,9724.63,9754.57,9689.91,9720.11,746.864,7266068.15704,1395
1569294000,2019-09-24 03:00:00,9720.38,9740,9681.69,9718.71,843.471,8189040.49249,1731
1569297600,2019-09-24 04:00:00,9718.63,9746.90,9689,9721.92,548.039,5326247.78649,1566
1569301200,2019-09-24 05:00:00,9722.16,9764.75,9719.22,9762.69,601.341,5857257.50784,1582
1569304800,2019-09-24 06:00:00,9763.71,9791.07,9740,9740,746.760,7290444.90878,1753
1569308400,2019-09-24 07:00:00,9740,9773.01,9733,9755.67,698.433,6809246.69322,1440
1569312000,2019-09-24 08:00:00,9754.05,9768,9701,9721.74,1238.341,12051113.57037,2083
1569315600,2019-09-24 09:00:00,9722.08,9748.11,9680.27,9733.73,960.565,9337454.57740,1817
1569319200,2019-09-24 10:00:00,9735.10,9744,9715,9733.68,592.726,5766817.58156,1367
1569322800,2019-09-24 11:00:00,9733.68,9767.81,9703,9726.09,1205.045,11726576.29389,2292
1569326400,2019-09-24 12:00:00,9725.67,9729.07,9654.90,9684.81,2139.482,20726845.38137,2870
1569330000,2019-09-24 13:00:00,9684.91,9685.25,9581.42,9629.88,3292.169,31707509.12466,4963
1569333600,2019-09-24 14:00:00,9631.94,9633.27,9508,9521,3868.070,36972491.29284,5041
1569337200,2019-09-24 15:00:00,9521,9579.62,9408.47,9530,6002.157,56931934.80666,6903
1569340800,2019-09-24 16:00:00,9529.45,9598,9469.92,9502.98,2038.090,19447968.00772,3030
1569344400,2019-09-24 17:00:00,9502.94,9523.43,9454.02,9482.74,1536.891,14584026.32510,2181
1569348000,2019-09-24 18:00:00,9483.58,9488.71,8527.41,8606.07,6172.726,56613666.56288,10910
1569351600,2019-09-24 19:00:00,8683.20,8689.49,8645.61,8645.61,10.814,93807.78575,33
1569355200,2019-09-24 20:00:00,8358.01,8653.91,8137.09,8562.06,10164.809,85399804.52846,21061
1569358800,2019-09-24 21:00:00,8559.18,8740,8465.52,8639.48,5149.422,44350386.98738,9501
1569362400,2019-09-24 22:00:00,8639.48,8737.01,8606.51,8658.02,3249.063,28171992.81600,5560
1569366000,2019-09-24 23:00:00,8657.12,8755.44,8454.89,8495.83,4985.377,42945926.61778,7832
1569369600,2019-09-25 00:00:00,8493.32,8723.54,8492.65,8673.13,3703.757,31925578.56190,6446
1569373200,2019-09-25 01:00:00,8674.50,8725.24,8630.31,8693.86,1489.964,12918486.15533,2927
1569376800,2019-09-25 02:00:00,8693.68,8710.29,8558.68,8587.04,2162.370,18669845.70008,3188
1569380400,2019-09-25 03:00:00,8589.29,8625.56,8541.55,8565.61,911.494,7832920.17329,2391
1569384000,2019-09-25 04:00:00,8565.52,8589.25,8416.06,8502.59,2619.206,22239984.32503,4049
1569387600,2019-09-25 05:00:00,8501.75,8523.82,8421.87,8491.30,1143.695,9698613.00792,2192
1569391200,2019-09-25 06:00:00,8491.25,8537.31,8456.31,8457.50,1293.521,11001113.68501,1851
1569394800,2019-09-25 07:00:00,8456.95,8529,8200,8322.35,2782.617,23341770.59054,4707
1569398400,2019-09-25 08:00:00,8325.28,8546.73,8215,8250.36,2999.764,24882304.91050,6158
1569402000,2019-09-25 09:00:00,8250.36,8403.90,8250.36,8392.49,1684.698,14062665.96352,4093
1569405600,2019-09-25 10:00:00,8391.37,8445.03,8355.67,8413.62,1400.901,11776631.26632,3179
1569409200,2019-09-25 11:00:00,8413.62,8435.71,8294.99,8327.38,1395.581,11655430.02872,3735
1569412800,2019-09-25 12:00:00,8324.27,8365.29,8242.61,8303.67,2107.813,17495020.75343,4967
1569416400,2019-09-25 13:00:00,8301.29,8433.54,8286.46,8389.21,2745.192,23013737.18983,4779
1569420000,2019-09-25 14:00:00,8389.21,8460,8363.60,8367,2349.650,19765289.26522,3602
1569423600,2019-09-25 15:00:00,8367.57,8420,8287.25,8293.28,1878.659,15688250.99926,3412
1569427200,2019-09-25 16:00:00,8295.79,8353.41,8223.71,8340.05,2534.214,21024177.34124,4791
1569430800,2019-09-25 17:00:00,8340.82,8408.31,8333,8371.16,1901.450,15909485.39298,3351
1569434400,2019-09-25 18:00:00,8367.73,8396.37,8305.77,8341.76,1037.273,8663391.33626,2416
1569438000,2019-09-25 19:00:00,8341.75,8367.11,8314.62,8346.96,924.336,7706799.37957,1692
1569441600,2019-09-25 20:00:00,8346.96,8520.07,8338.80,8495.77,2304.849,19481675.45481,2978
1569445200,2019-09-25 21:00:00,8493.45,8576.87,8462.01,8575.59,1378.582,11753669.67385,2181
1569448800,2019-09-25 22:00:00,8572.13,8628.44,8426.70,8431.74,3236.091,27548836.83448,3770
1569452400,2019-09-25 23:00:00,8431.86,8457.49,8332.41,8430.07,2236.425,18785872.17309,2852
1569456000,2019-09-26 00:00:00,8428.15,8443.55,8375.16,8379.85,1167.448,9815687.19077,1727
1569459600,2019-09-26 01:00:00,8384,8407.70,8344.40,8347.54,1075.105,9002630.74510,1607
1569463200,2019-09-26 02:00:00,8347.54,8384.42,8316.61,8364.95,1006.084,8402453.54172,1599
1569466800,2019-09-26 03:00:00,8367.02,8398.10,8344.37,8361.80,1002.509,8389625.15068,1606
1569470400,2019-09-26 04:00:00,8361.82,8380.13,8335.72,8359.74,709.037,5927713.81088,1473
1569474000,2019-09-26 05:00:00,8360.58,8421.32,8360.58,8387.45,791.450,6640665.17190,1621
1569477600,2019-09-26 06:00:00,8388.69,8431,8384.19,8386.98,767.417,6453066.52640,1829
1569481200,2019-09-26 07:00:00,8386.72,8406.25,8363,8379,886.718,7437570.79509,1758
1569484800,2019-09-26 08:00:00,8378.75,8427.04,8367.89,8409.42,731.223,6144035.62910,2281
1569488400,2019-09-26 09:00:00,8409.41,8464.40,8397.57,8442.45,854.855,7208455.48765,3034
1569492000,2019-09-26 10:00:00,8443.52,8456.02,8410,8445.79,1023.113,8622708.11497,2001
1569495600,2019-09-26 11:00:00,8446.05,8446.44,8387.08,8387.08,905.182,7617991.15321,1939
1569499200,2019-09-26 12:00:00,8387,8438.88,8382.81,8420.73,842.940,7089375.22900,2080
1569502800,2019-09-26 13:00:00,8420.31,8427.30,8031.91,8252.80,6061.899,49847127.86098,10784
1569506400,2019-09-26 14:00:00,8252.80,8403,8100.20,8188.59,6754.435,55784069.35465,9125
1569510000,2019-09-26 15:00:00,8186.84,8226,7825.89,7921.82,8197.016,66000931.79992,14139
1569513600,2019-09-26 16:00:00,7924.55,8018.18,7700.67,7946.20,11370.523,89619089.44294,25017
1569517200,2019-09-26 17:00:00,7946.20,7984.81,7868.75,7921,2928.553,23204249.18836,6369
1569520800,2019-09-26 18:00:00,7921.66,8160.50,7904.99,8118.16,5855.598,47079546.81444,7927
1569524400,2019-09-26 19:00:00,8121.81,8132.59,8034.23,8131.12,1871.629,15121440.46590,2795
1569528000,2019-09-26 20:00:00,8131.23,8157,8074.47,8093.07,1305.254,10584209.25668,2337
1569531600,2019-09-26 21:00:00,8092.63,8092.64,8010,8075.08,1316.874,10598697.16836,2468
1569535200,2019-09-26 22:00:00,8076.14,8126.65,8018,8113.38,1475.194,11891932.82165,2694
1569538800,2019-09-26 23:00:00,8111.44,8132.62,8049.19,8060.15,1165.889,9435756.83272,2371
1569542400,2019-09-27 00:00:00,8061.98,8093.21,7955.66,7973.10,1872.136,15018086.47215,2793
1569546000,2019-09-27 01:00:00,7972,8010.73,7940.37,8008.01,1532.821,12221901.12021,2510
1569549600,2019-09-27 02:00:00,8003.47,8021.52,7969.90,7989.98,651.022,5202098.22479,1696
1569553200,2019-09-27 03:00:00,7990.55,8049.74,7988.01,8019.99,837.096,6709019.21754,2063
1569556800,2019-09-27 04:00:00,8019.15,8037.88,7972.66,7992.42,755.998,6047708.19005,2179
1569560400,2019-09-27 05:00:00,7992.42,7997.71,7951.77,7977.83,815.186,6501530.03561,2108
1569564000,2019-09-27 06:00:00,7977.82,8030.04,7975.10,8025.47,765.887,6126311.03587,2005
1569567600,2019-09-27 07:00:00,8026.26,8081.49,8019,8060.01,1106.453,8915903.99943,3125
1569571200,2019-09-27 08:00:00,8060,8128.78,8056.94,8079.78,1349.399,10917924.51675,3375
1569574800,2019-09-27 09:00:00,8075.14,8082.90,8015,8050,2107.399,16943121.91807,3675
1569578400,2019-09-27 10:00:00,8050.01,8082,8031.08,8062.36,983.527,7921338.75945,1911
1569582000,2019-09-27 11:00:00,8064,8067.09,7951.37,7988.08,2176.426,17387096.85292,3575
1569585600,2019-09-27 12:00:00,7984.71,8033.91,7945.71,7987.89,1705.642,13631089.75738,3370
1569589200,2019-09-27 13:00:00,7988.03,8027.14,7981.51,7999.37,1135.682,9095090.20087,2498
1569592800,2019-09-27 14:00:00,7999.37,8097,7942.65,7968.54,3436.732,27538965.09074,6154
1569596400,2019-09-27 15:00:00,7966.87,7994,7851.94,7977.10,5103.971,40442513.76074,8453
1569600000,2019-09-27 16:00:00,7976.30,8046.87,7934.73,8000.02,2894.324,23154274.11674,5931
1569603600,2019-09-27 17:00:00,8000.03,8050.13,7976.43,8028.53,1163.808,9328490.77344,3096
1569607200,2019-09-27 18:00:00,8031.11,8052.64,8006.59,8029.30,928.707,7456358.68328,2719
1569610800,2019-09-27 19:00:00,8029.30,8060.01,7990,7990.70,1046.123,8392327.69165,1921
1569614400,2019-09-27 20:00:00,7990.01,8082.43,7980,8045.58,1326.014,10653481.64646,2394
1569618000,2019-09-27 21:00:00,8045.57,8260,8032.86,8211.72,3630.655,29650064.14684,6061
1569621600,2019-09-27 22:00:00,8211.55,8257.03,8167.03,8168.17,1584.583,13001854.54747,3680
1569625200,2019-09-27 23:00:00,8171.01,8194.26,8140,8176.52,1125.062,9184298.34675,3104
1569628800,2019-09-28 00:00:00,8178.26,8211.21,8154.25,8196.32,759.088,6212213.70325,2071
1569632400,2019-09-28 01:00:00,8196.07,8196.24,8149.99,8157.22,888.412,7258676.80114,1977
1569636000,2019-09-28 02:00:00,8157.22,8170.61,8120.02,8166.33,959.005,7807543.11406,2796
1569639600,2019-09-28 03:00:00,8166.20,8173,8143.10,8164.01,637.541,5200482.26684,1793
1569643200,2019-09-28 04:00:00,8164.51,8180.24,8154.07,8170.23,581.941,4754144.04139,1819
1569646800,2019-09-28 05:00:00,8170.36,8171.02,8145.52,8153.79,563.576,4596757.63351,2140
1569650400,2019-09-28 06:00:00,8153.73,8163.48,8141.18,8148.30,802.838,6545240.04005,1836
1569654000,2019-09-28 07:00:00,8152.60,8222.11,8149.48,8211.76,966.984,7916350.78225,2734
1569657600,2019-09-28 08:00:00,8212.47,8217.38,8174.10,8184.90,580.179,4754368.87445,2411
1569661200,2019-09-28 09:00:00,8184.88,8222.77,8172,8222.77,706.720,5788995.35255,2180
1569664800,2019-09-28 10:00:00,8222.70,8243.54,8163.04,8181.79,1212.804,9935284.01364,3137
1569668400,2019-09-28 11:00:00,8181.17,8182.50,8124.03,8133.23,1300.255,10594394.55332,2875
1569672000,2019-09-28 12:00:00,8132.68,8135.70,8042.80,8084.80,2506.713,20281430.56694,4472
1569675600,2019-09-28 13:00:00,8084.81,8114,8035,8113.30,1488.331,12019542.56924,3258
1569679200,2019-09-28 14:00:00,8113.30,8114,8045.58,8071.23,1126.327,9104584.58238,2686
1569682800,2019-09-28 15:00:00,8068.85,8072.43,8001.14,8064.07,2203.236,17710322.47318,4461
1569686400,2019-09-28 16:00:00,8067.10,8133.33,8038.28,8088.53,1866.113,15101991.51805,3870
1569690000,2019-09-28 17:00:00,8091,8163.55,8086,8143.03,896.165,7276671.07325,2516
1569693600,2019-09-28 18:00:00,8144.42,8179,8122.89,8133.34,1309.235,10666556.54403,3019
1569697200,2019-09-28 19:00:00,8133.65,8154.78,8097.14,8146.66,691.974,5620377.00946,1345
1569700800,2019-09-28 20:00:00,8145.70,8176,8119.84,8153.09,1042.483,8490685.10184,1721
1569704400,2019-09-28 21:00:00,8147.49,8166.75,8120.51,8126.65,941.751,7673480.44142,2064
1569708000,2019-09-28 22:00:00,8126.65,8311,8057.35,8140.15,7697.456,62993299.20094,8685
1569711600,2019-09-28 23:00:00,8142.10,8222.88,8131.54,8195.38,2091.792,17102788.14703,3354
1569715200,2019-09-29 00:00:00,8199,8226.35,8161.69,8201.57,1526.401,12502373.93485,2993
1569718800,2019-09-29 01:00:00,8201.53,8205,8163.61,8171.46,825.774,6751763.53147,2132
1569722400,2019-09-29 02:00:00,8172.63,8175.58,8152.36,8152.36,729.418,5956090.08179,2120
1569726000,2019-09-29 03:00:00,8152.41,8166.04,8121.96,8130.22,1042.936,8499119.14047,2346
