epoch,timestamp,funding_rate
1660924800,2022-08-19 16:00:00,-0.00004219
1660953600,2022-08-20 00:00:00,0.00002839
1660982400,2022-08-20 08:00:00,0.00000927
1661011200,2022-08-20 16:00:00,0.00002136
1661040000,2022-08-21 00:00:00,0.00004687
1661068800,2022-08-21 08:00:00,-0.00007347
1661097600,2022-08-21 16:00:00,-0.00007307
1661126400,2022-08-22 00:00:00,-0.00000193
1661155200,2022-08-22 08:00:00,-0.00012903
1661184000,2022-08-22 16:00:00,0.00004549
1661212800,2022-08-23 00:00:00,0.00008619
1661241600,2022-08-23 08:00:00,0.00010000
1661270400,2022-08-23 16:00:00,0.00010000
1661299200,2022-08-24 00:00:00,0.00009744
1661328000,2022-08-24 08:00:00,0.00008204
1661356800,2022-08-24 16:00:00,0.00010000
1661385600,2022-08-25 00:00:00,0.00005554
1661414400,2022-08-25 08:00:00,0.00010000
1661443200,2022-08-25 16:00:00,-0.00006425
1661472000,2022-08-26 00:00:00,0.00005585
1661500800,2022-08-26 08:00:00,0.00004026
1661529600,2022-08-26 16:00:00,-0.00003673
1661558400,2022-08-27 00:00:00,-0.00010245
1661587200,2022-08-27 08:00:00,-0.00010280
1661616000,2022-08-27 16:00:00,0.00006454
1661644800,2022-08-28 00:00:00,-0.00015685
1661673600,2022-08-28 08:00:00,-0.00006437
1661702400,2022-08-28 16:00:00,-0.00006853
1661731200,2022-08-29 00:00:00,-0.00010384
1661760000,2022-08-29 08:00:00,0.00001209
1661788800,2022-08-29 16:00:00,-0.00008400
1661817600,2022-08-30 00:00:00,0.00002130
1661846400,2022-08-30 08:00:00,0.00010000
