epoch,timestamp,open,high,low,close,volume,usd_volume,trades
1620126000,2021-05-04 11:00:00,659.741,659.842,650.088,654.139,170683.06,111810372.95536,86561
1620129600,2021-05-04 12:00:00,654.046,654.435,643.475,649.513,243202.31,157711943.70113,112194
1620133200,2021-05-04 13:00:00,649.520,649.623,635.000,642.381,274035.81,175989304.40466,123612
1620136800,2021-05-04 14:00:00,642.380,644.094,609.125,622.472,538836.53,338216707.52460,228862
1620140400,2021-05-04 15:00:00,622.461,627.063,605.000,613.827,524915.70,324292384.17796,231196
1620144000,2021-05-04 16:00:00,613.813,623.000,605.918,615.717,386645.56,237455992.78164,179903
1620147600,2021-05-04 17:00:00,615.717,627.213,613.238,625.411,214707.81,133390240.25328,105815
1620151200,2021-05-04 18:00:00,625.411,634.007,621.481,632.091,172789.36,108544202.29261,85759
1620154800,2021-05-04 19:00:00,632.091,633.000,624.101,631.015,123496.54,77631631.24854,64851
1620158400,2021-05-04 20:00:00,631.114,633.000,620.800,630.515,158908.43,99759710.65779,82009
1620162000,2021-05-04 21:00:00,630.534,631.529,622.341,624.430,84987.05,53291211.81273,53268
1620165600,2021-05-04 22:00:00,624.427,626.463,611.500,620.094,163491.03,100931616.23683,78874
1620169200,2021-05-04 23:00:00,620.093,622.843,608.313,610.058,138531.91,85259244.12346,74429
1620172800,2021-05-05 00:00:00,610.058,631.000,605.000,627.999,216222.00,134268093.83274,109930
1620176400,2021-05-05 01:00:00,628.000,635.987,626.072,634.528,154491.24,97619381.75245,79301
1620180000,2021-05-05 02:00:00,634.529,638.753,631.000,634.795,111603.41,70856151.44601,62622
1620183600,2021-05-05 03:00:00,634.901,638.257,625.000,628.246,139141.85,87821969.26724,70528
1620187200,2021-05-05 04:00:00,628.246,630.353,622.300,623.994,99745.65,62437950.23386,54660
1620190800,2021-05-05 05:00:00,623.951,632.612,621.062,631.240,107929.36,67730450.83206,65399
1620194400,2021-05-05 06:00:00,631.161,631.783,622.000,629.466,90532.48,56697401.26446,56985
1620198000,2021-05-05 07:00:00,629.468,643.700,626.409,643.003,180671.58,114993103.85872,86139
1620201600,2021-05-05 08:00:00,643.044,650.333,638.300,646.302,216118.31,139321108.95659,103485
1620205200,2021-05-05 09:00:00,646.303,651.448,644.290,649.066,148608.17,96366667.54425,75549
1620208800,2021-05-05 10:00:00,649.028,654.150,646.200,654.006,149001.37,96853796.98243,78622
1620212400,2021-05-05 11:00:00,654.006,655.472,641.000,643.441,155341.48,100601955.05325,74396
1620216000,2021-05-05 12:00:00,643.441,654.000,641.512,652.313,162810.18,105771301.03666,82306
1620219600,2021-05-05 13:00:00,652.250,657.523,648.548,655.823,169800.34,110975640.49621,87240
1620223200,2021-05-05 14:00:00,655.755,656.720,644.002,651.969,200063.90,130014604.07778,97742
1620226800,2021-05-05 15:00:00,651.969,653.217,645.371,646.934,124158.78,80601043.48953,65203
1620230400,2021-05-05 16:00:00,646.959,651.367,641.222,649.743,181922.00,117681345.96036,91997
1620234000,2021-05-05 17:00:00,649.731,649.796,643.400,644.053,83618.27,54049344.39260,49457
1620237600,2021-05-05 18:00:00,644.076,648.833,643.695,646.256,74973.56,48506352.80168,44168
1620241200,2021-05-05 19:00:00,646.256,651.399,644.705,650.550,87085.13,56422057.75788,48646
1620244800,2021-05-05 20:00:00,650.550,651.374,641.300,644.243,102337.45,66014808.67768,55974
1620248400,2021-05-05 21:00:00,644.243,647.625,642.592,646.065,44626.91,28786808.74548,32819
1620252000,2021-05-05 22:00:00,646.065,652.506,644.000,650.660,118695.01,77093896.90889,63906
1620255600,2021-05-05 23:00:00,650.660,656.780,646.066,651.969,133908.72,87381057.09856,77809
1620259200,2021-05-06 00:00:00,652.000,655.347,628.700,639.763,278260.13,178338719.81199,132398
1620262800,2021-05-06 01:00:00,639.708,644.900,632.510,641.315,127856.54,81675249.56915,69765
1620266400,2021-05-06 02:00:00,641.238,646.000,638.000,645.729,75476.26,48512850.95199,46905
1620270000,2021-05-06 03:00:00,645.728,645.729,640.666,642.593,53099.39,34147669.14548,36373
1620273600,2021-05-06 04:00:00,642.589,647.925,641.252,642.179,78372.47,50548586.68170,50438
1620277200,2021-05-06 05:00:00,642.171,648.450,640.200,645.001,79231.68,51149117.48696,48307
1620280800,2021-05-06 06:00:00,645.000,645.863,635.285,636.912,99205.56,63572307.61548,57601
1620284400,2021-05-06 07:00:00,636.872,642.000,633.421,641.563,82750.15,52845462.99641,47524
1620288000,2021-05-06 08:00:00,641.497,645.900,640.750,642.695,79680.23,51280321.57628,49296
1620291600,2021-05-06 09:00:00,642.695,646.660,640.858,646.576,53452.26,34440749.86197,41164
1620295200,2021-05-06 10:00:00,646.534,654.550,645.500,651.067,144524.89,94021748.40895,79999
1620298800,2021-05-06 11:00:00,651.063,652.252,648.486,650.339,71473.02,46470883.34817,42904
1620302400,2021-05-06 12:00:00,650.340,651.098,643.635,645.368,103213.04,66751083.41633,61301
1620306000,2021-05-06 13:00:00,645.321,646.000,641.438,645.600,82593.55,53176924.20780,52015
1620309600,2021-05-06 14:00:00,645.600,646.785,641.516,642.470,81412.05,52421151.45680,51493
1620313200,2021-05-06 15:00:00,642.397,644.176,636.891,641.000,103038.50,66076070.63011,61450
1620316800,2021-05-06 16:00:00,641.000,643.202,634.211,636.013,142062.44,90751825.92352,78105
1620320400,2021-05-06 17:00:00,636.052,643.649,635.663,637.833,107843.24,69066262.42479,69328
1620324000,2021-05-06 18:00:00,637.872,640.990,621.000,629.525,238436.22,150282096.43037,131122
1620327600,2021-05-06 19:00:00,629.410,633.800,621.000,632.943,170997.90,107360949.98641,99301
1620331200,2021-05-06 20:00:00,632.942,633.599,624.240,627.088,111086.04,69743751.13420,65973
1620334800,2021-05-06 21:00:00,627.062,633.426,627.016,632.926,50213.49,31681688.63491,41009
1620338400,2021-05-06 22:00:00,632.820,637.854,630.856,637.446,68405.08,43439304.95594,56408
1620342000,2021-05-06 23:00:00,637.455,638.763,631.565,634.224,75564.62,48013398.70314,56598
1620345600,2021-05-07 00:00:00,634.220,637.582,627.164,627.839,104157.54,65849851.51141,71212
1620349200,2021-05-07 01:00:00,627.813,630.850,624.000,627.033,96516.94,60560247.15843,56959
1620352800,2021-05-07 02:00:00,626.940,629.251,613.997,618.038,178406.37,110685328.63065,99796
1620356400,2021-05-07 03:00:00,618.027,622.309,613.995,619.789,115121.20,71266407.68082,72234
1620360000,2021-05-07 04:00:00,619.709,621.535,612.348,619.970,120490.57,74331827.59044,76431
1620363600,2021-05-07 05:00:00,619.969,626.906,618.507,622.901,82104.70,51179180.43486,62782
1620367200,2021-05-07 06:00:00,622.900,627.000,620.250,625.085,63245.87,39505962.46318,54860
1620370800,2021-05-07 07:00:00,625.085,626.921,620.675,621.731,71120.11,44349547.25006,56831
1620374400,2021-05-07 08:00:00,621.732,625.000,620.000,624.062,77929.62,48509169.69645,54066
1620378000,2021-05-07 09:00:00,624.027,627.476,623.618,625.300,62861.32,39334084.83395,48620
1620381600,2021-05-07 10:00:00,625.300,632.000,624.355,624.382,104289.98,65505015.38090,57853
1620385200,2021-05-07 11:00:00,624.381,629.500,622.621,625.800,66543.85,41667500.07470,51778
1620388800,2021-05-07 12:00:00,625.843,631.749,622.652,631.332,110599.55,69429064.24542,68272
1620392400,2021-05-07 13:00:00,631.332,633.993,627.877,631.400,99483.36,62823504.36780,66520
1620396000,2021-05-07 14:00:00,631.405,636.424,628.115,636.393,82240.19,51971211.29185,57496
1620399600,2021-05-07 15:00:00,636.398,638.000,633.000,636.600,102528.86,65170050.69190,65474
1620403200,2021-05-07 16:00:00,636.644,638.905,631.136,638.905,125924.92,80014821.16588,78777
1620406800,2021-05-07 17:00:00,638.906,645.000,637.607,641.000,165414.71,106105199.92447,90192
1620410400,2021-05-07 18:00:00,641.000,641.170,633.296,636.047,97890.29,62269612.54625,57379
1620414000,2021-05-07 19:00:00,636.077,636.983,626.000,627.161,112370.65,70736774.35190,65517
1620417600,2021-05-07 20:00:00,627.221,632.300,626.672,631.766,69596.71,43846354.04394,46944
1620421200,2021-05-07 21:00:00,631.780,631.880,621.635,624.256,84936.89,53096739.03355,59078
1620424800,2021-05-07 22:00:00,624.234,627.106,614.512,619.057,140836.57,87222989.03243,80593
1620428400,2021-05-07 23:00:00,619.057,626.055,618.166,624.628,66099.91,41225100.14885,48279
1620432000,2021-05-08 00:00:00,624.617,628.631,619.111,627.209,90801.58,56716692.15946,58741
1620435600,2021-05-08 01:00:00,627.270,631.187,626.360,630.431,48767.99,30691809.10485,39558
1620439200,2021-05-08 02:00:00,630.493,635.780,628.120,635.101,66250.26,41839043.90118,49719
1620442800,2021-05-08 03:00:00,635.101,636.360,631.766,633.205,61090.04,38712747.05038,44711
1620446400,2021-05-08 04:00:00,633.163,636.086,631.149,632.709,64811.76,41061318.52668,50418
1620450000,2021-05-08 05:00:00,632.709,632.740,628.491,629.662,69837.83,44039532.15916,52309
1620453600,2021-05-08 06:00:00,629.716,630.000,626.167,628.643,56002.00,35166950.69117,42556
1620457200,2021-05-08 07:00:00,628.647,631.000,625.000,629.963,67613.16,42531396.30906,45076
1620460800,2021-05-08 08:00:00,630.037,638.313,629.388,634.342,128790.82,81725601.74107,79928
1620464400,2021-05-08 09:00:00,634.342,637.426,632.000,636.990,71796.82,45596581.73500,49677
1620468000,2021-05-08 10:00:00,636.989,637.661,631.839,633.196,62157.56,39428065.66430,46808
1620471600,2021-05-08 11:00:00,633.196,635.194,631.040,631.984,48420.94,30667862.59816,38631
1620475200,2021-05-08 12:00:00,632.004,633.768,628.469,631.852,72022.39,45477208.48244,49229
1620478800,2021-05-08 13:00:00,631.884,636.206,631.533,634.650,103471.64,65612838.77470,62918
1620482400,2021-05-08 14:00:00,634.662,643.500,633.000,640.883,176782.87,113100009.48021,103959
1620486000,2021-05-08 15:00:00,640.882,654.184,638.000,639.605,399115.82,257752043.80847,191943
1620489600,2021-05-08 16:00:00,639.605,654.471,639.437,645.783,305514.69,198216348.96011,147433
1620493200,2021-05-08 17:00:00,645.847,652.500,640.500,649.764,164106.40,106293999.06158,92731
1620496800,2021-05-08 18:00:00,649.786,652.294,645.394,650.616,111620.87,72452374.46449,66425
1620500400,2021-05-08 19:00:00,650.603,659.182,648.853,654.532,177196.63,115947185.11351,98944
1620504000,2021-05-08 20:00:00,654.532,656.150,646.002,648.000,103623.53,67425008.55728,63087
1620507600,2021-05-08 21:00:00,648.000,648.795,644.278,647.194,63908.49,41329845.42069,42866
1620511200,2021-05-08 22:00:00,647.207,649.134,642.222,643.073,86765.55,56029532.44466,52659
1620514800,2021-05-08 23:00:00,643.073,647.201,641.262,646.270,55453.68,35710582.43066,40795
1620518400,2021-05-09 00:00:00,646.270,647.984,640.000,640.001,65771.00,42331268.03453,47703
1620522000,2021-05-09 01:00:00,640.179,647.418,639.276,647.273,68835.20,44335383.73528,45564
1620525600,2021-05-09 02:00:00,647.272,649.726,644.100,648.727,49734.33,32180709.79438,37844
1620529200,2021-05-09 03:00:00,648.688,651.529,641.024,642.129,99682.29,64559511.30243,61429
1620532800,2021-05-09 04:00:00,642.099,645.292,630.000,642.274,215065.64,137079133.84466,103919
1620536400,2021-05-09 05:00:00,642.408,648.684,639.256,647.096,92244.58,59525912.90770,56812
1620540000,2021-05-09 06:00:00,647.098,651.221,646.504,648.835,70982.40,46069189.74845,45461
1620543600,2021-05-09 07:00:00,648.832,648.946,643.000,645.218,77396.45,49970271.95289,48847
1620547200,2021-05-09 08:00:00,645.277,664.100,643.540,663.064,222153.16,145561008.76213,107070
1620550800,2021-05-09 09:00:00,663.063,679.762,659.000,674.211,553006.18,371871298.60741,264701
1620554400,2021-05-09 10:00:00,674.202,678.935,664.117,678.558,265721.03,178326423.37157,122831
1620558000,2021-05-09 11:00:00,678.556,680.000,667.444,669.908,188496.74,126965186.37806,101785
1620561600,2021-05-09 12:00:00,669.908,671.215,651.000,652.980,460326.95,303632033.29254,172535
1620565200,2021-05-09 13:00:00,652.998,663.630,652.504,662.828,149870.25,98677976.09328,82404
1620568800,2021-05-09 14:00:00,662.874,668.105,661.062,665.596,120910.23,80389064.70375,75489
1620572400,2021-05-09 15:00:00,665.591,670.337,662.819,666.031,94578.88,63068609.73074,66971
1620576000,2021-05-09 16:00:00,665.981,668.500,660.151,667.054,122239.38,81228774.51600,68459
1620579600,2021-05-09 17:00:00,667.055,667.799,657.512,662.786,101354.65,66996211.84163,59986
1620583200,2021-05-09 18:00:00,662.786,665.000,660.228,663.863,66058.36,43791582.96187,50838
1620586800,2021-05-09 19:00:00,663.862,665.506,655.000,659.405,86237.36,56882093.70181,58490
1620590400,2021-05-09 20:00:00,659.404,665.000,658.061,662.871,65387.36,43286957.60833,47501
1620594000,2021-05-09 21:00:00,662.871,667.540,659.076,660.617,61732.83,40992392.21837,48294
1620597600,2021-05-09 22:00:00,660.617,664.230,657.841,661.307,58018.50,38362939.00864,42991
1620601200,2021-05-09 23:00:00,661.308,665.328,660.000,662.398,68230.21,45236938.51218,45811
1620604800,2021-05-10 00:00:00,662.375,685.980,661.409,683.325,328500.41,221982373.43197,129293
1620608400,2021-05-10 01:00:00,683.363,686.394,676.844,679.704,199052.07,135594157.43423,80171
1620612000,2021-05-10 02:00:00,679.798,684.182,676.224,677.710,127565.24,86740551.72322,62654
1620615600,2021-05-10 03:00:00,677.656,679.205,672.000,678.357,218346.25,147619764.23912,76385
1620619200,2021-05-10 04:00:00,678.356,682.314,676.024,676.539,118069.82,80187401.08593,59921
1620622800,2021-05-10 05:00:00,676.540,678.948,670.916,675.867,102583.68,69224626.73607,54550
1620626400,2021-05-10 06:00:00,675.854,692.900,674.591,685.393,230970.36,158445863.79919,116454
1620630000,2021-05-10 07:00:00,685.393,688.579,676.355,678.996,151692.04,103612429.67741,77582
1620633600,2021-05-10 08:00:00,679.012,681.267,673.800,678.519,141581.24,95953086.87532,67985
1620637200,2021-05-10 09:00:00,678.478,679.231,666.666,670.350,166817.63,112116347.73668,78609
1620640800,2021-05-10 10:00:00,670.276,671.799,660.701,665.451,177242.07,118095014.10685,83661
1620644400,2021-05-10 11:00:00,665.477,668.737,655.000,665.734,279541.99,185287566.99497,112159
1620648000,2021-05-10 12:00:00,665.733,670.712,662.930,664.534,125209.91,83519475.55925,68662
1620651600,2021-05-10 13:00:00,664.534,668.442,660.345,661.805,104547.49,69457731.20112,59658
1620655200,2021-05-10 14:00:00,661.847,664.262,652.500,652.623,176178.01,115940453.29917,94180
1620658800,2021-05-10 15:00:00,652.577,667.013,652.140,666.092,153699.22,101482754.78938,77626
1620662400,2021-05-10 16:00:00,666.089,669.784,663.151,663.468,122917.20,81937759.89965,63635
1620666000,2021-05-10 17:00:00,663.432,669.314,660.669,662.236,83721.43,55666512.28077,49968
1620669600,2021-05-10 18:00:00,662.198,665.809,657.096,660.797,79204.91,52402664.60921,58540
1620673200,2021-05-10 19:00:00,660.799,663.244,630.000,639.407,237920.55,153861787.74011,141283
1620676800,2021-05-10 20:00:00,639.287,640.085,585.059,627.144,692492.46,427556952.64978,400279
1620680400,2021-05-10 21:00:00,627.061,643.322,621.780,642.690,196647.33,124465248.32054,112144
1620684000,2021-05-10 22:00:00,642.774,645.000,627.309,641.843,207026.24,131783527.20894,116003
1620687600,2021-05-10 23:00:00,641.843,641.859,628.000,631.543,158238.49,100402638.47700,94508
1620691200,2021-05-11 00:00:00,631.525,643.000,627.330,629.528,145452.83,92413059.25830,90107
1620694800,2021-05-11 01:00:00,629.474,641.675,621.753,639.685,177375.22,112013087.83052,107373
1620698400,2021-05-11 02:00:00,639.709,649.737,631.000,631.304,163283.53,104627598.74851,100507
1620702000,2021-05-11 03:00:00,631.324,637.570,626.796,633.630,102234.41,64644255.56362,81908
1620705600,2021-05-11 04:00:00,633.650,644.560,630.680,644.020,61434.96,39227588.19381,56161
1620709200,2021-05-11 05:00:00,643.970,646.980,632.420,641.410,87951.58,56394341.76583,70146
1620712800,2021-05-11 06:00:00,641.350,651.800,640.230,649.020,83473.82,54059600.81554,58216
1620716400,2021-05-11 07:00:00,649.040,656.300,646.500,654.600,94263.94,61383365.04309,65880
1620720000,2021-05-11 08:00:00,654.590,657.480,642.130,648.670,113180.05,73481347.42080,76300
1620723600,2021-05-11 09:00:00,648.660,659.900,648.170,658.890,83949.77,54975197.40250,60971
1620727200,2021-05-11 10:00:00,658.910,663.540,657.000,660.640,113427.63,74941066.14720,77067
1620730800,2021-05-11 11:00:00,660.640,667.550,653.000,654.830,129956.06,85957154.79581,84141
1620734400,2021-05-11 12:00:00,654.860,658.690,643.000,656.610,144146.32,93843921.73952,91029
1620738000,2021-05-11 13:00:00,656.610,661.210,647.610,660.390,129825.70,85117259.99152,97083
1620741600,2021-05-11 14:00:00,660.510,662.910,656.010,658.250,82641.69,54505953.65498,61427
1620745200,2021-05-11 15:00:00,658.300,668.300,657.690,667.530,111958.60,74321581.11817,66188
1620748800,2021-05-11 16:00:00,667.510,668.000,655.550,661.270,96470.36,63875246.77617,66008
1620752400,2021-05-11 17:00:00,661.280,664.180,659.100,662.270,49257.58,32620538.60862,37564
1620756000,2021-05-11 18:00:00,662.280,673.000,662.280,666.000,97382.68,64966301.73426,66327
1620759600,2021-05-11 19:00:00,666.000,670.000,664.920,668.500,48587.05,32453779.90659,36736
1620763200,2021-05-11 20:00:00,668.480,671.710,656.970,664.660,179709.44,119196891.68409,101015
1620766800,2021-05-11 21:00:00,664.660,667.240,657.400,661.870,57431.20,38040078.45503,45264
1620770400,2021-05-11 22:00:00,661.880,664.030,658.650,660.770,39682.86,26240655.04242,36198
1620774000,2021-05-11 23:00:00,660.760,672.680,660.500,671.200,73836.62,49285868.58856,48835
1620777600,2021-05-12 00:00:00,671.190,675.260,667.380,672.530,79097.08,53131365.72205,64161
1620781200,2021-05-12 01:00:00,672.610,674.720,669.840,672.490,48333.01,32485384.08389,35334
1620784800,2021-05-12 02:00:00,672.490,680.000,670.200,676.680,95820.04,64735805.20703,59045
1620788400,2021-05-12 03:00:00,676.860,685.000,674.610,683.210,103993.38,70727163.13392,58601
1620792000,2021-05-12 04:00:00,683.220,684.290,674.040,677.020,91383.86,61993614.49650,50550
1620795600,2021-05-12 05:00:00,677.030,679.890,675.000,676.500,38807.01,26292747.08002,33218
1620799200,2021-05-12 06:00:00,676.500,679.820,667.280,669.350,86817.59,58421623.70972,53449
1620802800,2021-05-12 07:00:00,669.360,673.240,668.440,670.870,51443.65,34537425.33261,38058
1620806400,2021-05-12 08:00:00,670.870,672.990,662.670,667.760,96843.95,64592519.95578,56676
1620810000,2021-05-12 09:00:00,667.670,672.280,666.580,669.350,52951.76,35452655.77868,34266
1620813600,2021-05-12 10:00:00,669.360,669.360,659.000,659.570,94688.43,62806597.42128,58061
