asset,epoch,timestamp,supply,borrow
uni,1643587200,2022-01-31,0.0016807063038035107,0.04435904947109222
uni,1643673600,2022-02-01,0.0020794425446556395,0.04761583596729683
uni,1643760000,2022-02-02,0.0021811952779397783,0.04845534174746135
uni,1643846400,2022-02-03,0.0022332750457604647,0.04885464589629397
uni,1643932800,2022-02-04,0.002309425569123575,0.049436969587731694
uni,1644019200,2022-02-05,0.002309856044862917,0.04944022453081595
uni,1644105600,2022-02-06,0.0024209902518710505,0.05027107854235923
uni,1644192000,2022-02-07,0.0024074231655351864,0.05017037471553382
uni,1644278400,2022-02-08,0.002293887271449507,0.0492871339554628
uni,1644364800,2022-02-09,0.002069896153341178,0.047582798350146234
uni,1644451200,2022-02-10,0.0020786894335487684,0.04765236773886993
uni,1644537600,2022-02-11,0.0018348381167348324,0.0456588062880875
uni,1644624000,2022-02-12,0.0017849711536123776,0.045251474305094366
uni,1644710400,2022-02-13,0.0017841913434682459,0.04524485933969656
uni,1644796800,2022-02-14,0.0017743224037087507,0.04516139247767966
uni,1644883200,2022-02-15,0.0017723074055946367,0.04514431907999917
uni,1644969600,2022-02-16,0.001685100620991121,0.04438728819919171
uni,1645056000,2022-02-17,0.0016236192622423795,0.043860461659671175
uni,1645142400,2022-02-18,0.0016226466098416645,0.04385189817823807
uni,1645228800,2022-02-19,0.0016193386468241941,0.043822777605148557
uni,1645315200,2022-02-20,0.001527151719978704,0.04299098927390682
uni,1645401600,2022-02-21,0.001460893670314987,0.042386729761666866
uni,1645488000,2022-02-22,0.002081497397990091,0.047647028426786905
uni,1645574400,2022-02-23,0.001740602108893341,0.044874182104079535
uni,1645660800,2022-02-24,0.0018367420995195622,0.0456863702048506
uni,1645747200,2022-02-25,0.0018366648246703617,0.04568572428346798
uni,1645833600,2022-02-26,0.0019090548036113891,0.04628304634281153
uni,1645920000,2022-02-27,0.0019594351302355613,0.04669647340912922
uni,1646006400,2022-02-28,0.0019059960390179736,0.046224886240762694
uni,1646092800,2022-03-01,0.0015234132449040158,0.04290522189078136
uni,1646179200,2022-03-02,0.0017487585529919734,0.04494412416711138
uni,1646265600,2022-03-03,0.0017510018797320876,0.044963244949753456
uni,1646352000,2022-03-04,0.0017541871640975874,0.04499037091598474
uni,1646438400,2022-03-05,0.0018469352014285829,0.04574331298223657
uni,1646524800,2022-03-06,0.0020878274448864675,0.047724727162100085
uni,1646611200,2022-03-07,0.0021045388008357137,0.047856174382847665
uni,1646697600,2022-03-08,0.0021311107094511205,0.04806515916323764
uni,1646784000,2022-03-09,0.0022382996123006564,0.0488905161976167
uni,1646870400,2022-03-10,0.0026538432978088153,0.05192232024073439
uni,1646956800,2022-03-11,0.002830417611607125,0.05319942577415119
uni,1647043200,2022-03-12,0.00283349874271632,0.053220722072722174
uni,1647129600,2022-03-13,0.002831425824654283,0.05320639815809493
uni,1647216000,2022-03-14,0.0025028590953191853,0.05084130930427709
uni,1647302400,2022-03-15,0.002320086530473173,0.04951749504855765
uni,1647388800,2022-03-16,0.002322805896661773,0.049537474691469685
uni,1647475200,2022-03-17,0.0022708650643339726,0.04914431438729156
