asset,epoch,timestamp,supply,borrow
dai,1641081600,2022-01-02,0.028911245792451284,0.044698304209406375
dai,1641168000,2022-01-03,0.029017664788886552,0.04477926493104789
dai,1641254400,2022-01-04,0.030235943080973365,0.045718531206321314
dai,1641340800,2022-01-05,0.030330253997029002,0.04579030438473775
dai,1641427200,2022-01-06,0.030500747737600233,0.04591973627341484
dai,1641513600,2022-01-07,0.03070718995044612,0.04607607049681756
dai,1641600000,2022-01-08,0.03159474759978246,0.047197322017905066
dai,1641686400,2022-01-09,0.031605477026217084,0.04682242214528462
dai,1641772800,2022-01-10,0.0314646125063883,0.0467655791316066
dai,1641859200,2022-01-11,0.03313644419104003,0.04904803807181544
dai,1641945600,2022-01-12,0.033661260046908406,0.04975909130434427
dai,1642032000,2022-01-13,0.03323553038491104,0.049249426793381956
dai,1642118400,2022-01-14,0.03363936924127072,0.04975681270981531
dai,1642204800,2022-01-15,0.035163146788059235,0.051885816701063535
dai,1642291200,2022-01-16,0.03477824778599899,0.05143309688910085
dai,1642377600,2022-01-17,0.03305970525638075,0.04891074004649747
dai,1642464000,2022-01-18,0.03135698778271667,0.046641602644301686
dai,1642550400,2022-01-19,0.0388561300341482,0.05710486947712539
dai,1642636800,2022-01-20,0.04240425402154438,0.06204515906780895
dai,1642723200,2022-01-21,0.032126507645920774,0.04766726972945893
dai,1642809600,2022-01-22,0.03169951766213842,0.04705895938326879
dai,1642896000,2022-01-23,0.030178930813146716,0.045671629140338316
dai,1642982400,2022-01-24,0.029768719930047427,0.04535485775110845
dai,1643068800,2022-01-25,0.03012712234973355,0.04562694947655773
dai,1643155200,2022-01-26,0.03066288853565604,0.046041341015623925
dai,1643241600,2022-01-27,0.03068339504622119,0.046057798986057906
dai,1643328000,2022-01-28,0.030724055058386598,0.046086136180403005
dai,1643414400,2022-01-29,0.03002133896588375,0.04554896596080625
dai,1643500800,2022-01-30,0.030284116078576912,0.04575292786064614
dai,1643587200,2022-01-31,0.030096056823482892,0.04560630269164498
dai,1643673600,2022-02-01,0.02998428039600422,0.045525915069063075
dai,1643760000,2022-02-02,0.029851211681614205,0.045424473373499925
dai,1643846400,2022-02-03,0.029575663576742326,0.04521253910029163
dai,1643932800,2022-02-04,0.02954020498222883,0.04518554303041881
dai,1644019200,2022-02-05,0.02955806652093194,0.045199210196317285
dai,1644105600,2022-02-06,0.029423581079114768,0.04509550166217311
dai,1644192000,2022-02-07,0.029291994102781483,0.04499361312044423
dai,1644278400,2022-02-08,0.028876068258091435,0.044670744406134257
dai,1644364800,2022-02-09,0.028737607080735725,0.04456282701516201
dai,1644451200,2022-02-10,0.028715350331258438,0.044545452838031414
dai,1644537600,2022-02-11,0.028349413875475692,0.04425753825837032
dai,1644624000,2022-02-12,0.028185777752687373,0.0441295247068552
dai,1644710400,2022-02-13,0.028330251012726307,0.04424348492442263
dai,1644796800,2022-02-14,0.02832835797905844,0.04424185943453387
dai,1644883200,2022-02-15,0.028431685651100068,0.044323109840054616
dai,1644969600,2022-02-16,0.02851092647982933,0.04438534945452141
dai,1645056000,2022-02-17,0.028416532455252802,0.04431131883023174
dai,1645142400,2022-02-18,0.028410985398810054,0.04430695001536696
dai,1645228800,2022-02-19,0.02821979527208162,0.04415599329500759
dai,1645315200,2022-02-20,0.028953764135104764,0.04473039520170732
dai,1645401600,2022-02-21,0.030429643236192887,0.045862970996421115
dai,1645488000,2022-02-22,0.030878971922116825,0.046205576320930815
dai,1645574400,2022-02-23,0.03014824994345063,0.04565077766037864
dai,1645660800,2022-02-24,0.02721938290327614,0.04332716492959333
dai,1645747200,2022-02-25,0.02510373739890864,0.04162818033916315
dai,1645833600,2022-02-26,0.025513706742863775,0.041968649615741475
dai,1645920000,2022-02-27,0.025440127002911313,0.04190844182570377
dai,1646006400,2022-02-28,0.025440780879783086,0.0419089721841708
dai,1646092800,2022-03-01,0.02534524306273838,0.041829023058450716
dai,1646179200,2022-03-02,0.025495004972013482,0.04195292350568426
dai,1646265600,2022-03-03,0.0258460546396162,0.04224346393366725
dai,1646352000,2022-03-04,0.02470900421316892,0.04129613432099014
dai,1646438400,2022-03-05,0.023936705878614302,0.04063972481014381
dai,1646524800,2022-03-06,0.023581494646654707,0.04033625350989262
dai,1646611200,2022-03-07,0.023553133330035555,0.0403118043268726
dai,1646697600,2022-03-08,0.02268702517968489,0.039557611779291596
dai,1646784000,2022-03-09,0.022613593723594484,0.03949303167258848
dai,1646870400,2022-03-10,0.02324474404073894,0.040038221495312803
dai,1646956800,2022-03-11,0.024827010636645903,0.04139630227726814
dai,1647043200,2022-03-12,0.02487492887852661,0.04143658980941629
dai,1647129600,2022-03-13,0.024739486838900905,0.04132273679984233
dai,1647216000,2022-03-14,0.024552942443360096,0.041165211144146736
dai,1647302400,2022-03-15,0.024215124335289447,0.04087890670949266
dai,1647388800,2022-03-16,0.02416687438481768,0.04083783803629599
dai,1647475200,2022-03-17,0.023755091850240394,0.040485592115686926
dai,1647561600,2022-03-18,0.023893340730509707,0.04060413929716531
dai,1647648000,2022-03-19,0.02388591529952221,0.04059776267843677
dai,1647734400,2022-03-20,0.023792208984955363,0.04051743856553111
dai,1647820800,2022-03-21,0.023931545995155096,0.04063667802398566
dai,1647907200,2022-03-22,0.024047684940230678,0.04073623158041013
dai,1647993600,2022-03-23,0.0236863421716565,0.04041206685049958
dai,1648080000,2022-03-24,0.02402426033597746,0.0407161486067542
dai,1648166400,2022-03-25,0.02388284077899441,0.04059523671890096
dai,1648252800,2022-03-26,0.023923574173500287,0.04063011899426515
dai,1648339200,2022-03-27,0.024194785091617356,0.04086143620329749
dai,1648425600,2022-03-28,0.024530575306909507,0.04114638535437667
dai,1648512000,2022-03-29,0.024504183268493813,0.04112413869181311
dai,1648598400,2022-03-30,0.024461353079855013,0.041087382314473495
dai,1648684800,2022-03-31,0.024925132022193004,0.041478728002807885
dai,1648771200,2022-04-01,0.025306557168707087,0.041796918911786544
dai,1648857600,2022-04-02,0.025499821497114425,0.04195793535885368
dai,1648944000,2022-04-03,0.025520830921383606,0.041975385095406596
dai,1649030400,2022-04-04,0.02548751555016445,0.04194777910341401
dai,1649116800,2022-04-05,0.02547831262262598,0.04194012532927285
dai,1649203200,2022-04-06,0.02537444973924288,0.04185387945153308
dai,1649289600,2022-04-07,0.025320135373635345,0.0418087209188983
dai,1649376000,2022-04-08,0.025300736262082024,0.041792544621712786
dai,1649462400,2022-04-09,0.02532015249326894,0.04180869531362566
dai,1649548800,2022-04-10,0.025482467544861418,0.04194357492806158
dai,1649635200,2022-04-11,0.02546136591777614,0.04192608275722978
dai,1649721600,2022-04-12,0.025806638116747355,0.042208868382755525
dai,1649808000,2022-04-13,0.027074301363403143,0.04324353881590614
dai,1649894400,2022-04-14,0.02703594349592963,0.043213195269414244
dai,1649980800,2022-04-15,0.02690195115332459,0.04310515662775459
dai,1650067200,2022-04-16,0.027021548847004168,0.043201589052492
dai,1650153600,2022-04-17,0.027288537757043284,0.04341566756137882
dai,1650240000,2022-04-18,0.028737095463007865,0.04455942364007473
dai,1650326400,2022-04-19,0.02915934701083611,0.044891119952270596
dai,1650412800,2022-04-20,0.029108271934698882,0.04485055315041479
dai,1650499200,2022-04-21,0.028995214790348372,0.044762958513304266
dai,1650585600,2022-04-22,0.02898561814627816,0.04475562890094853
dai,1650672000,2022-04-23,0.029213878002929034,0.044933245071763155
dai,1650758400,2022-04-24,0.029010661746678094,0.044775668039424794
dai,1650844800,2022-04-25,0.029179145581729998,0.044906143262091615
dai,1650931200,2022-04-26,0.02934707273114641,0.0450364865375563
dai,1651017600,2022-04-27,0.029536123786386485,0.045182392785761936
dai,1651104000,2022-04-28,0.029487913769307997,0.04514524397519446
dai,1651190400,2022-04-29,0.029149056965225083,0.044878605610945095
dai,1651276800,2022-04-30,0.026833389064258254,0.04304970733900939
dai,1651363200,2022-05-01,0.026891999198061463,0.04309702294257034
dai,1651449600,2022-05-02,0.02714421918238811,0.04329988811611676
dai,1651536000,2022-05-03,0.026935295960668727,0.04313205087181743
dai,1651622400,2022-05-04,0.02688225760444058,0.04308924509457292
dai,1651708800,2022-05-05,0.027104809844395197,0.043268273829371706
dai,1651795200,2022-05-06,0.026814333951786593,0.04303436568197241
dai,1651881600,2022-05-07,0.026870468568151697,0.04307973856327367
dai,1651968000,2022-05-08,0.026883359113760177,0.04309015175185264
dai,1652054400,2022-05-09,0.027029816473556335,0.04320787551189154
dai,1652140800,2022-05-10,0.02760373265461822,0.04366809778990218
dai,1652227200,2022-05-11,0.02887739179811451,0.04466903023062356
dai,1652313600,2022-05-12,0.02941245986671806,0.045086955337243016
dai,1652400000,2022-05-13,0.029491205199641286,0.045147783789560005
dai,1652486400,2022-05-14,0.029374754584391025,0.045057800522897797
dai,1652572800,2022-05-15,0.027639317565284018,0.043694044383279486
dai,1652659200,2022-05-16,0.027722392322737703,0.043761949503361625
dai,1652745600,2022-05-17,0.027936650864726686,0.04393269931989842
dai,1652832000,2022-05-18,0.024989959653843027,0.04150566600040591
dai,1652918400,2022-05-19,0.023527639330340383,0.04028980536419297
dai,1653004800,2022-05-20,0.023499534252004024,0.04026553913418765
dai,1653091200,2022-05-21,0.02343141770196339,0.040206587348286055
dai,1653177600,2022-05-22,0.023269450545915935,0.04006630246918347
dai,1653264000,2022-05-23,0.023050974499271504,0.03987616257211669
dai,1653350400,2022-05-24,0.018178268528889648,0.03534096918529703
dai,1653436800,2022-05-25,0.015394166446287398,0.03251199337166947
dai,1653523200,2022-05-26,0.016879898261271398,0.034079485041614295
dai,1653609600,2022-05-27,0.017566635572898177,0.03476950426818453
dai,1653696000,2022-05-28,0.01892392471619832,0.03609851545534931
dai,1653782400,2022-05-29,0.01929065780139367,0.03644912559101683
dai,1653868800,2022-05-30,0.019743893412586363,0.03686846350336775
dai,1653955200,2022-05-31,0.01793956048632639,0.035141109084442186
dai,1654041600,2022-06-01,0.017508252997019094,0.034713168939350496
dai,1654128000,2022-06-02,0.017612726366200027,0.03481761654188464
dai,1654214400,2022-06-03,0.017105581803199807,0.03430304967368322
dai,1654300800,2022-06-04,0.016587082723759573,0.033780179553348506
dai,1654387200,2022-06-05,0.01532120415204093,0.03244422596710103
dai,1654473600,2022-06-06,0.014919562460196873,0.03202172051081287
dai,1654560000,2022-06-07,0.015011690952535831,0.03212256516534069
dai,1654646400,2022-06-08,0.014992476718292083,0.032101892306176945
dai,1654732800,2022-06-09,0.014801668481364919,0.03189508515874451
dai,1654819200,2022-06-10,0.014869645470267966,0.03196893788142128
dai,1654905600,2022-06-11,0.014180271291615533,0.03121174617088359
dai,1654992000,2022-06-12,0.013785798073094116,0.030770317700337595
dai,1655078400,2022-06-13,0.0134125768158386,0.030335063234954825
dai,1655164800,2022-06-14,0.01237641753261456,0.02914380243865678
dai,1655251200,2022-06-15,0.012104766502716963,0.028819419244455552
dai,1655337600,2022-06-16,0.012028619072878612,0.02872809881093303
dai,1655424000,2022-06-17,0.011924427697409519,0.028601315584016178
dai,1655510400,2022-06-18,0.012014990661361918,0.028711575266114484
dai,1655596800,2022-06-19,0.012022491416389326,0.028720704046709785
dai,1655683200,2022-06-20,0.011992940669571501,0.028685089881623507
dai,1655769600,2022-06-21,0.011992072795057516,0.028684031219272658
dai,1655856000,2022-06-22,0.011281951154165746,0.027810985458714098
dai,1655942400,2022-06-23,0.010577011133661988,0.02692484759223015
dai,1656028800,2022-06-24,0.01064093426405993,0.02700679523913172
dai,1656115200,2022-06-25,0.010448178142147692,0.026756951526804153
dai,1656201600,2022-06-26,0.010230047489989407,0.026472945666027384
dai,1656288000,2022-06-27,0.010650669892298799,0.02701796688124719
dai,1656374400,2022-06-28,0.0109209297168761,0.027360446845920223
dai,1656460800,2022-06-29,0.011884477784032179,0.028539285024106558
dai,1656547200,2022-06-30,0.016562489289890417,0.0337175907922306
dai,1656633600,2022-07-01,0.014175618838227341,0.031206981307929094
dai,1656720000,2022-07-02,0.0131916896387263,0.030091870696258526
dai,1656806400,2022-07-03,0.012795682341031019,0.029637421404726565
dai,1656892800,2022-07-04,0.012757637318285346,0.029592984870717265
dai,1656979200,2022-07-05,0.012616361312618974,0.029427236440137616
dai,1657065600,2022-07-06,0.012350382336744289,0.02911199666963464
dai,1657152000,2022-07-07,0.012821585344075587,0.029662340994469363
dai,1657238400,2022-07-08,0.012651605565437265,0.029454270646177425
dai,1657324800,2022-07-09,0.013620081970004378,0.030583848395542883
dai,1657411200,2022-07-10,0.012751976421985917,0.029574976917519306
dai,1657497600,2022-07-11,0.010708728636986777,0.027092981163806054
dai,1657584000,2022-07-12,0.010570920554670083,0.026917054965971444
dai,1657670400,2022-07-13,0.009308714747968542,0.025178817082053166
dai,1657756800,2022-07-14,0.007595777923091362,0.022783999688869055
dai,1657843200,2022-07-15,0.00780406110906718,0.023099889615668008
dai,1657929600,2022-07-16,0.007877179959555359,0.023209179659385848
dai,1658016000,2022-07-17,0.007799031526701243,0.023092838357368074
dai,1658102400,2022-07-18,0.007991140930500148,0.02337609561069616
dai,1658188800,2022-07-19,0.007631566654298784,0.02278839031787104
dai,1658275200,2022-07-20,0.00613902539387396,0.02046584314063111
dai,1658361600,2022-07-21,0.00516482683674403,0.01864793399694867
dai,1658448000,2022-07-22,0.004021652894549096,0.01654513650144145
dai,1658534400,2022-07-23,0.004239964335229971,0.01698884303452221
dai,1658620800,2022-07-24,0.004539608527090665,0.01758211245152203
dai,1658707200,2022-07-25,0.004822842135580769,0.018127789674617194
dai,1658793600,2022-07-26,0.00522481237816337,0.018867590534787856
dai,1658880000,2022-07-27,0.005698247461121513,0.019716806445245632
dai,1658966400,2022-07-28,0.005726448858397906,0.0197655331480462
dai,1659052800,2022-07-29,0.005939448801115054,0.020131207608105762
dai,1659139200,2022-07-30,0.005953687334128526,0.02015692778766824
dai,1659225600,2022-07-31,0.005986444141088678,0.02021267039885146
dai,1659312000,2022-08-01,0.005984326157373642,0.020208490725260788
dai,1659398400,2022-08-02,0.005932459612142975,0.020120561591952094
dai,1659484800,2022-08-03,0.006022341177358243,0.020273691998689555
dai,1659571200,2022-08-04,0.006047777197007486,0.020316753426439963
dai,1659657600,2022-08-05,0.0060271862876626016,0.020281851005400867
dai,1659744000,2022-08-06,0.006136255506523437,0.020465636667311986
dai,1659830400,2022-08-07,0.006188896762064972,0.020554039250171085
dai,1659916800,2022-08-08,0.006142983253828166,0.020477156756601604
dai,1660003200,2022-08-09,0.006102743288633403,0.020409496164136544
dai,1660089600,2022-08-10,0.006090573092875393,0.02038898577710971
dai,1660176000,2022-08-11,0.006107139968513764,0.020416933363366842
dai,1660262400,2022-08-12,0.0061907185625234605,0.020556575677925803
dai,1660348800,2022-08-13,0.0064836653766603075,0.02103992511869954
dai,1660435200,2022-08-14,0.006626819168156017,0.02127404798408923
dai,1660521600,2022-08-15,0.006648060350029714,0.021308272258087874
dai,1660608000,2022-08-16,0.0067085350552775315,0.021405566444312466
dai,1660694400,2022-08-17,0.006679896877721115,0.021359242883152208
dai,1660780800,2022-08-18,0.007305466523320272,0.02234420911389081
dai,1660867200,2022-08-19,0.007265976253646109,0.022283812280587352
dai,1660953600,2022-08-20,0.007212299940372927,0.022200536234186663
dai,1661040000,2022-08-21,0.007097659984540569,0.02202237160201859
dai,1661126400,2022-08-22,0.007130090964362838,0.022072969256476466
dai,1661212800,2022-08-23,0.007108944732543168,0.02203999909265717
dai,1661299200,2022-08-24,0.007097079117719037,0.02202146706195042
dai,1661385600,2022-08-25,0.007088859417581039,0.02200860525616598
dai,1661472000,2022-08-26,0.007076464372630746,0.021989223416546893
dai,1661558400,2022-08-27,0.007108630813836568,0.02203944884880425
dai,1661644800,2022-08-28,0.007215378514135503,0.022205594862429675
dai,1661731200,2022-08-29,0.007058748383923966,0.02195855694949732
dai,1661817600,2022-08-30,0.007290496899969985,0.02232172058676154
dai,1661904000,2022-08-31,0.007380262971448578,0.022442561290621905
dai,1661990400,2022-09-01,0.008064434053414936,0.023485510499879486
dai,1662076800,2022-09-02,0.008257190734995562,0.023764090030264147
dai,1662163200,2022-09-03,0.009214119563604984,0.025116727530102818
dai,1662249600,2022-09-04,0.009192015162669775,0.0250857821417903
dai,1662336000,2022-09-05,0.00917605446440268,0.02506438384387292
dai,1662422400,2022-09-06,0.009190934448234675,0.025084861996460848
dai,1662508800,2022-09-07,0.009175378292581752,0.025063458316576793
dai,1662595200,2022-09-08,0.00908577774421644,0.024938350020785194
dai,1662681600,2022-09-09,0.009254699580257467,0.025167888584198453
dai,1662768000,2022-09-10,0.009590733049538452,0.025628880041416023
dai,1662854400,2022-09-11,0.009251272833558326,0.02516577807977432
dai,1662940800,2022-09-12,0.009181857309795666,0.025072369420511904
dai,1663027200,2022-09-13,0.009358429832519216,0.025310404853884617
dai,1663113600,2022-09-14,0.009941817796951805,0.026076958776121102
dai,1663200000,2022-09-15,0.011807522853599584,0.0284573858193401
dai,1663286400,2022-09-16,0.012061965829713623,0.028764296195049638
dai,1663372800,2022-09-17,0.013385669086010268,0.031596023924649046
dai,1663459200,2022-09-18,0.011184861563571045,0.029003094666121675
dai,1663545600,2022-09-19,0.007396164081729157,0.022980783036436393
dai,1663632000,2022-09-20,0.008410971627696898,0.02496936356902345
dai,1663718400,2022-09-21,0.009580610336118142,0.02683224200817141
dai,1663804800,2022-09-22,0.009851071232734437,0.027211561273052152
dai,1663891200,2022-09-23,0.009880198139679153,0.027251484024292075
dai,1663977600,2022-09-24,0.009992737401749621,0.02740905786370137
dai,1664064000,2022-09-25,0.010376979045060769,0.02792903597312821
dai,1664150400,2022-09-26,0.011548134881794448,0.029480728826095856
dai,1664236800,2022-09-27,0.011660303098253584,0.029627289471047716
dai,1664323200,2022-09-28,0.011829278665759894,0.02984321922882091
dai,1664409600,2022-09-29,0.011761067205449728,0.029755813862276506
