asset,epoch,timestamp,supply,borrow
usdc,1660953600,2022-08-20,0.014258337573221485,0.02998459203339447
usdc,1661040000,2022-08-21,0.014410219904491891,0.030145028396001982
usdc,1661126400,2022-08-22,0.014273778372489571,0.030000911640218664
usdc,1661212800,2022-08-23,0.014122297874526877,0.02984008967893505
usdc,1661299200,2022-08-24,0.014039070910583177,0.029751375260912014
usdc,1661385600,2022-08-25,0.013924199456291381,0.02962848728857021
usdc,1661472000,2022-08-26,0.013685929539373384,0.029371036089708074
usdc,1661558400,2022-08-27,0.01349312054843732,0.029162645740944244
usdc,1661644800,2022-08-28,0.013562706150012885,0.02923825401426316
usdc,1661731200,2022-08-29,0.014320280658620604,0.030035805831996575
usdc,1661817600,2022-08-30,0.016956350913689047,0.03272027837549899
