epoch,timestamp,funding_rate
1647648000,2022-03-19 00:00:00,0.00000000
1647676800,2022-03-19 08:00:00,0.00000000
1647705600,2022-03-19 16:00:00,0.00000000
1647734400,2022-03-20 00:00:00,0.00000000
1647763200,2022-03-20 08:00:00,0.00000000
1647792000,2022-03-20 16:00:00,0.00000000
1647820800,2022-03-21 00:00:00,0.00000000
1647849600,2022-03-21 08:00:00,0.00000000
1647878400,2022-03-21 16:00:00,0.00000000
1647907200,2022-03-22 00:00:00,0.00000000
1647936000,2022-03-22 08:00:00,0.00000000
1647964800,2022-03-22 16:00:00,0.00000000
1647993600,2022-03-23 00:00:00,0.00000000
1648022400,2022-03-23 08:00:00,0.00000000
1648051200,2022-03-23 16:00:00,0.00000000
1648080000,2022-03-24 00:00:00,0.00000000
1648108800,2022-03-24 08:00:00,0.00000000
1648137600,2022-03-24 16:00:00,0.00000000
1648166400,2022-03-25 00:00:00,0.00000000
1648195200,2022-03-25 08:00:00,0.00000000
1648224000,2022-03-25 16:00:00,0.00000000
1648252800,2022-03-26 00:00:00,0.00000000
1648281600,2022-03-26 08:00:00,0.00000000
1648310400,2022-03-26 16:00:00,0.00000000
1648339200,2022-03-27 00:00:00,0.00000000
1648368000,2022-03-27 08:00:00,0.00000000
1648396800,2022-03-27 16:00:00,0.00000000
1648425600,2022-03-28 00:00:00,0.00000000
1648454400,2022-03-28 08:00:00,0.00000000
1648483200,2022-03-28 16:00:00,0.00000000
1648512000,2022-03-29 00:00:00,0.00000000
1648540800,2022-03-29 08:00:00,0.00000000
1648569600,2022-03-29 16:00:00,0.00000000
1648598400,2022-03-30 00:00:00,0.00000000
1648627200,2022-03-30 08:00:00,0.00000000
1648656000,2022-03-30 16:00:00,0.00008729
1648684800,2022-03-31 00:00:00,0.00000000
1648713600,2022-03-31 08:00:00,0.00000000
1648742400,2022-03-31 16:00:00,0.00000000
1648771200,2022-04-01 00:00:00,0.00000000
1648800000,2022-04-01 08:00:00,0.00000000
1648828800,2022-04-01 16:00:00,0.00000000
1648857600,2022-04-02 00:00:00,0.00000000
1648886400,2022-04-02 08:00:00,0.00000000
1648915200,2022-04-02 16:00:00,0.00000000
1648944000,2022-04-03 00:00:00,0.00000000
1648972800,2022-04-03 08:00:00,0.00000000
1649001600,2022-04-03 16:00:00,0.00000000
1649030400,2022-04-04 00:00:00,0.00000000
1649059200,2022-04-04 08:00:00,0.00000000
1649088000,2022-04-04 16:00:00,0.00000000
1649116800,2022-04-05 00:00:00,0.00000000
1649145600,2022-04-05 08:00:00,0.00000000
1649174400,2022-04-05 16:00:00,0.00000000
1649203200,2022-04-06 00:00:00,0.00000000
1649232000,2022-04-06 08:00:00,0.00000000
1649260800,2022-04-06 16:00:00,0.00000000
1649289600,2022-04-07 00:00:00,-0.00002025
1649318400,2022-04-07 08:00:00,-0.00000742
1649347200,2022-04-07 16:00:00,0.00000000
1649376000,2022-04-08 00:00:00,0.00000000
1649404800,2022-04-08 08:00:00,0.00000000
1649433600,2022-04-08 16:00:00,0.00000000
1649462400,2022-04-09 00:00:00,0.00000000
1649491200,2022-04-09 08:00:00,0.00000000
1649520000,2022-04-09 16:00:00,0.00000000
1649548800,2022-04-10 00:00:00,0.00000000
1649577600,2022-04-10 08:00:00,0.00000000
1649606400,2022-04-10 16:00:00,0.00000000
1649635200,2022-04-11 00:00:00,0.00000000
1649664000,2022-04-11 08:00:00,-0.00002485
1649692800,2022-04-11 16:00:00,0.00000000
1649721600,2022-04-12 00:00:00,-0.00001020
1649750400,2022-04-12 08:00:00,-0.00002030
1649779200,2022-04-12 16:00:00,-0.00002025
1649808000,2022-04-13 00:00:00,0.00000000
1649836800,2022-04-13 08:00:00,-0.00012415
1649865600,2022-04-13 16:00:00,0.00000000
1649894400,2022-04-14 00:00:00,-0.00011454
1649923200,2022-04-14 08:00:00,-0.00011570
1649952000,2022-04-14 16:00:00,-0.00008813
1649980800,2022-04-15 00:00:00,0.00000000
1650009600,2022-04-15 08:00:00,0.00000000
1650038400,2022-04-15 16:00:00,0.00000000
1650067200,2022-04-16 00:00:00,-0.00003331
1650096000,2022-04-16 08:00:00,0.00000000
1650124800,2022-04-16 16:00:00,-0.00006356
1650153600,2022-04-17 00:00:00,0.00000000
1650182400,2022-04-17 08:00:00,0.00000000
1650211200,2022-04-17 16:00:00,0.00000000
1650240000,2022-04-18 00:00:00,-0.00006225
1650268800,2022-04-18 08:00:00,-0.00001491
1650297600,2022-04-18 16:00:00,-0.00009688
1650326400,2022-04-19 00:00:00,0.00000000
1650355200,2022-04-19 08:00:00,0.00000000
1650384000,2022-04-19 16:00:00,0.00000000
1650412800,2022-04-20 00:00:00,0.00000000
1650441600,2022-04-20 08:00:00,0.00000000
1650470400,2022-04-20 16:00:00,0.00000000
1650499200,2022-04-21 00:00:00,0.00000000
1650528000,2022-04-21 08:00:00,0.00000000
1650556800,2022-04-21 16:00:00,0.00000000
1650585600,2022-04-22 00:00:00,0.00000000
1650614400,2022-04-22 08:00:00,-0.00002719
1650643200,2022-04-22 16:00:00,0.00000000
1650672000,2022-04-23 00:00:00,0.00000000
1650700800,2022-04-23 08:00:00,-0.00008577
1650729600,2022-04-23 16:00:00,0.00000000
1650758400,2022-04-24 00:00:00,0.00000000
1650787200,2022-04-24 08:00:00,-0.00011321
1650816000,2022-04-24 16:00:00,0.00000000
1650844800,2022-04-25 00:00:00,0.00000000
1650873600,2022-04-25 08:00:00,-0.00000416
1650902400,2022-04-25 16:00:00,-0.00024334
1650931200,2022-04-26 00:00:00,0.00000000
1650960000,2022-04-26 08:00:00,0.00000000
1650988800,2022-04-26 16:00:00,0.00000000
1651017600,2022-04-27 00:00:00,-0.00004547
1651046400,2022-04-27 08:00:00,-0.00006832
1651075200,2022-04-27 16:00:00,0.00000000
1651104000,2022-04-28 00:00:00,0.00000000
1651132800,2022-04-28 08:00:00,-0.00008404
1651161600,2022-04-28 16:00:00,0.00000000
1651190400,2022-04-29 00:00:00,-0.00001589
1651219200,2022-04-29 08:00:00,-0.00004099
1651248000,2022-04-29 16:00:00,-0.00015241
1651276800,2022-04-30 00:00:00,-0.00015720
1651305600,2022-04-30 08:00:00,0.00000000
1651334400,2022-04-30 16:00:00,0.00000000
1651363200,2022-05-01 00:00:00,-0.00024762
1651392000,2022-05-01 08:00:00,-0.00035999
1651420800,2022-05-01 16:00:00,-0.00006449
1651449600,2022-05-02 00:00:00,-0.00010440
1651478400,2022-05-02 08:00:00,-0.00022186
1651507200,2022-05-02 16:00:00,-0.00019242
1651536000,2022-05-03 00:00:00,-0.00013821
1651564800,2022-05-03 08:00:00,0.00000000
1651593600,2022-05-03 16:00:00,-0.00026598
1651622400,2022-05-04 00:00:00,-0.00037640
1651651200,2022-05-04 08:00:00,0.00000000
1651680000,2022-05-04 16:00:00,0.00000000
1651708800,2022-05-05 00:00:00,0.00000000
1651737600,2022-05-05 08:00:00,0.00000000
1651766400,2022-05-05 16:00:00,0.00000000
1651795200,2022-05-06 00:00:00,-0.00051691
1651824000,2022-05-06 08:00:00,-0.00018277
1651852800,2022-05-06 16:00:00,0.00000000
1651881600,2022-05-07 00:00:00,0.00000000
1651910400,2022-05-07 08:00:00,0.00000000
1651939200,2022-05-07 16:00:00,0.00000000
1651968000,2022-05-08 00:00:00,0.00000000
1651996800,2022-05-08 08:00:00,-0.00009014
1652025600,2022-05-08 16:00:00,0.00000000
1652054400,2022-05-09 00:00:00,0.00000000
1652083200,2022-05-09 08:00:00,0.00000000
1652112000,2022-05-09 16:00:00,-0.00009253
1652140800,2022-05-10 00:00:00,-0.00035049
1652169600,2022-05-10 08:00:00,-0.00022480
1652198400,2022-05-10 16:00:00,-0.00041261
1652227200,2022-05-11 00:00:00,-0.00040555
1652256000,2022-05-11 08:00:00,-0.00040598
1652284800,2022-05-11 16:00:00,-0.00041958
1652313600,2022-05-12 00:00:00,-0.00050801
1652342400,2022-05-12 08:00:00,-0.00200781
1652371200,2022-05-12 16:00:00,-0.00087795
1652400000,2022-05-13 00:00:00,-0.00046326
1652428800,2022-05-13 08:00:00,-0.00033023
1652457600,2022-05-13 16:00:00,-0.00041998
1652486400,2022-05-14 00:00:00,-0.00061404
1652515200,2022-05-14 08:00:00,-0.00033375
1652544000,2022-05-14 16:00:00,-0.00051401
1652572800,2022-05-15 00:00:00,-0.00041385
1652601600,2022-05-15 08:00:00,-0.00040211
1652630400,2022-05-15 16:00:00,-0.00021402
1652659200,2022-05-16 00:00:00,-0.00042660
1652688000,2022-05-16 08:00:00,-0.00052839
1652716800,2022-05-16 16:00:00,-0.00031439
1652745600,2022-05-17 00:00:00,-0.00042037
1652774400,2022-05-17 08:00:00,-0.00038058
1652803200,2022-05-17 16:00:00,-0.00028335
1652832000,2022-05-18 00:00:00,-0.00072083
1652860800,2022-05-18 08:00:00,-0.00042482
1652889600,2022-05-18 16:00:00,-0.00043799
1652918400,2022-05-19 00:00:00,-0.00049541
1652947200,2022-05-19 08:00:00,-0.00033308
1652976000,2022-05-19 16:00:00,-0.00040023
1653004800,2022-05-20 00:00:00,-0.00027260
1653033600,2022-05-20 08:00:00,-0.00022742
1653062400,2022-05-20 16:00:00,-0.00031310
1653091200,2022-05-21 00:00:00,-0.00043872
1653120000,2022-05-21 08:00:00,-0.00032275
1653148800,2022-05-21 16:00:00,-0.00006067
1653177600,2022-05-22 00:00:00,-0.00020817
1653206400,2022-05-22 08:00:00,-0.00007724
1653235200,2022-05-22 16:00:00,-0.00004143
1653264000,2022-05-23 00:00:00,-0.00022355
1653292800,2022-05-23 08:00:00,-0.00002302
1653321600,2022-05-23 16:00:00,-0.00005216
1653350400,2022-05-24 00:00:00,-0.00025547
1653379200,2022-05-24 08:00:00,-0.00030131
1653408000,2022-05-24 16:00:00,-0.00041352
1653436800,2022-05-25 00:00:00,0.00000000
1653465600,2022-05-25 08:00:00,0.00000000
1653494400,2022-05-25 16:00:00,-0.00024618
1653523200,2022-05-26 00:00:00,-0.00027993
1653552000,2022-05-26 08:00:00,-0.00054127
1653580800,2022-05-26 16:00:00,-0.00036566
1653609600,2022-05-27 00:00:00,-0.00015153
1653638400,2022-05-27 08:00:00,-0.00035435
1653667200,2022-05-27 16:00:00,-0.00030543
1653696000,2022-05-28 00:00:00,-0.00022821
1653724800,2022-05-28 08:00:00,-0.00026664
1653753600,2022-05-28 16:00:00,-0.00012842
1653782400,2022-05-29 00:00:00,-0.00008242
1653811200,2022-05-29 08:00:00,-0.00033464
1653840000,2022-05-29 16:00:00,0.00000000
1653868800,2022-05-30 00:00:00,-0.00001633
1653897600,2022-05-30 08:00:00,0.00000000
1653926400,2022-05-30 16:00:00,0.00000000
1653955200,2022-05-31 00:00:00,0.00000000
1653984000,2022-05-31 08:00:00,0.00000000
1654012800,2022-05-31 16:00:00,-0.00005989
1654041600,2022-06-01 00:00:00,0.00000000
1654070400,2022-06-01 08:00:00,0.00000000
1654099200,2022-06-01 16:00:00,0.00000000
1654128000,2022-06-02 00:00:00,-0.00018644
1654156800,2022-06-02 08:00:00,-0.00008944
1654185600,2022-06-02 16:00:00,0.00000000
1654214400,2022-06-03 00:00:00,-0.00000833
1654243200,2022-06-03 08:00:00,0.00000000
1654272000,2022-06-03 16:00:00,-0.00023935
1654300800,2022-06-04 00:00:00,-0.00019683
1654329600,2022-06-04 08:00:00,-0.00004397
1654358400,2022-06-04 16:00:00,-0.00003910
1654387200,2022-06-05 00:00:00,-0.00001407
1654416000,2022-06-05 08:00:00,-0.00023072
1654444800,2022-06-05 16:00:00,-0.00015784
1654473600,2022-06-06 00:00:00,0.00000000
1654502400,2022-06-06 08:00:00,0.00000000
